692-18,,,,111,?,1-8,VA,5,,16,77,36,96,111,111,112,113
692-20,,,,,,,,1,,,,112,112,112,112,112,112
692-21,,,,,,,,1,,,,112,112,112,112,112,112
692-24,,,,,,,,3,,22,67,46,90,113,111,112,113
692-33,,,,,,,,1,1,1,1,112,112,112,113,113,113
692-40,,,,,,,,1,58,58,58,54,54,54,112,112,112
692-50,,,,,,,,1,1,1,1,111,111,111,112,112,112
692-53,,,,,,,,1,,,,112,112,112,112,112,112
692-57,,,,,,,,1,,,,111,111,111,111,111,111
692-64,,,,,,,,1,,,,112,112,112,112,112,112
692-71,,,,,,,,1,,,,112,112,112,112,112,112
692-72,,,,,,,,1,,,,113,113,113,113,113,113
692-73,,,,,,,,1,,,,112,112,112,112,112,112
692-74,,,,,,,,2,,42,84,28,70,112,112,112,112
692-83,,,,,,,,1,1,1,1,111,111,111,112,112,112
692-84,,,,,,,,1,1,1,1,112,112,112,113,113,113
692-96,,,,,,,,1,,,,112,112,112,112,112,112
693-01,,,,105,?,6-14,VA,28,,10,65,45,96,105,104,106,113
693-03,,,,105,106,13-14,VA,29,,19,87,23,88,105,105,107,113
693-05,,,,106,107,12-13,VA,28,,30,94,16,78,106,106,108,113
693-07,,,,107,?,4-12,VA,29,,10,88,21,97,107,107,108,113
693-09,,,,107,108,11-12,VA,27,,8,81,30,100,107,107,108,112
693-10,,,,108,109,10-11,VA,15,,1,5,108,108,108,108,109,113
693-11,,,,,,,,1,,,,112,112,112,112,112,112
693-12,,,,109,110,9-10,VA,19,,11,70,40,97,109,109,109,112
693-14,,,,110,?,1-9,VA,18,,6,56,54,104,110,110,110,112
693-16,,,,110,111,8-9,VA,13,,1,3,110,110,110,110,111,113
693-27,,,,,,,,1,,,,112,112,112,112,112,112
693-28,,,,,,,,1,,,,112,112,112,112,112,112
693-35,,,,,,,,1,,,,111,111,111,111,111,111
693-38,,,,,,,,1,1,1,1,111,111,111,112,112,112
693-52,,,,,,,,1,,,,111,111,111,111,111,111
693-58,,,,,,,,1,,,,112,112,112,112,112,112
693-62,,,,,,,,1,,,,112,112,112,112,112,112
693-78,,,,,,,,1,,,,112,112,112,112,112,112
693-85,,,,,,,,1,75,75,75,38,38,38,113,113,113
694-01,,,,105,?,6-14,VA,26,,6,87,18,100,105,105,106,113
694-03,,,,105,106,13-14,VA,29,,19,93,17,88,105,105,107,113
694-05,,,,106,107,12-13,VA,21,,9,92,17,98,106,106,107,112
694-07,,,,107,?,4-12,VA,21,,9,98,15,99,107,107,108,113
694-09,,,,107,108,11-12,VA,23,,5,58,55,103,107,107,108,113
694-10,,,,108,109,10-11,VA,16,,16,95,17,93,108,108,110,112
694-12,,,,109,110,9-10,VA,15,,5,69,41,104,109,109,109,111
694-14,,,,110,?,1-9,VA,8,,8,70,40,101,110,110,110,110
694-16,,,,110,111,8-9,VA,15,,11,92,18,99,110,110,111,112
694-17,,,,,,,,1,,,,112,112,112,112,112,112
694-22,,,,,,,,1,1,1,1,111,111,111,112,112,112
694-23,,,,,,,,1,1,1,1,112,112,112,113,113,113
694-25,,,,,,,,1,,,,112,112,112,112,112,112
694-33,,,,,,,,1,1,1,1,112,112,112,113,113,113
694-43,,,,,,,,1,1,1,1,111,111,111,112,112,112
694-44,,,,,,,,1,,,,112,112,112,112,112,112
694-46,,,,,,,,1,,,,112,112,112,112,112,112
694-66,,,,,,,,1,,,,112,112,112,112,112,112
694-78,,,,,,,,1,1,1,1,112,112,112,113,113,113
694-83,,,,,,,,1,1,1,1,111,111,111,112,112,112
694-84,,,,,,,,1,,,,111,111,111,111,111,111
694-89,,,,,,,,1,1,1,1,111,111,111,112,112,112
694-97,,,,,,,,1,,,,111,111,111,111,111,111
695-01,,,,105,?,6-14,VA,23,,14,73,40,92,105,104,106,113
695-03,,,,105,106,13-14,VA,22,,6,78,33,100,105,105,107,111
695-05,,,,106,107,12-13,VA,22,,24,89,24,84,106,106,108,113
695-07,,,,107,108,11-12,VA,14,,13,98,10,94,107,106,108,113
695-09,,,,108,?,3-11,VA,30,,9,71,37,99,108,107,108,112
695-10,,,,108,109,10-11,VA,20,,1,5,108,108,108,108,109,113
695-12,,,,109,110,9-10,VA,21,,14,100,10,95,109,109,109,113
695-13,,,,,,,,1,1,1,1,112,112,112,113,113,113
695-14,,,,110,?,1-9,VA,22,,5,80,33,104,110,109,110,113
695-16,,,,110,111,8-9,VA,16,,1,3,110,110,110,110,111,113
695-21,,,,,,,,1,1,1,1,112,112,112,113,113,113
695-23,,,,,,,,1,1,1,1,111,111,111,112,112,112
695-29,,,,,,,,1,,,,112,112,112,112,112,112
695-32,,,,,,,,1,,,,111,111,111,111,111,111
695-35,,,,,,,,1,,,,112,112,112,112,112,112
695-42,,,,,,,,1,1,1,1,112,112,112,113,113,113
695-44,,,,,,,,1,,,,112,112,112,112,112,112
695-45,,,,,,,,1,1,1,1,112,112,112,113,113,113
695-48,,,,,,,,2,,,,111,111,112,111,111,112
695-53,,,,,,,,1,1,1,1,111,111,111,112,112,112
695-68,,,,,,,,2,,,1,111,111,112,111,112,113
695-69,,,,,,,,1,1,1,1,112,112,112,113,113,113
695-72,,,,,,,,1,,,,111,111,111,111,111,111
695-76,,,,,,,,1,,,,112,112,112,112,112,112
695-77,,,,,,,,1,1,1,1,112,112,112,113,113,113
695-86,,,,,,,,1,1,1,1,111,111,111,112,112,112
695-89,,,,,,,,1,1,1,1,112,112,112,113,113,113
695-91,,,,,,,,1,1,1,1,111,111,111,112,112,112
696-01,,,,105,106,13-14,VA,24,,18,93,17,87,105,105,106,111
696-03,,,,106,?,5-13,VA,28,,16,86,22,91,106,106,107,111
696-04,,,,,,,,2,1,13,26,85,98,111,111,111,112
696-05,,,,106,107,12-13,VA,17,,14,71,41,93,106,106,108,112
696-07,,,,107,108,11-12,VA,19,,8,83,29,99,107,107,108,112
696-09,,,,108,?,3-11,VA,23,,11,71,40,98,108,107,109,113
696-10,,,,108,109,10-11,VA,17,,8,50,59,101,108,108,109,111
696-12,,,,109,110,9-10,VA,19,,7,75,35,101,109,109,109,112
696-14,,,,110,111,8-9,VA,24,,4,101,11,105,110,110,110,112
696-15,,,,,,,,1,1,1,1,111,111,111,112,112,112
696-16,,,,111,?,1-8,VA,19,,2,30,82,109,111,110,111,113
696-21,,,,,,,,1,1,1,1,112,112,112,113,113,113
696-24,,,,,,,,1,,,,111,111,111,111,111,111
696-25,,,,,,,,1,,,,113,113,113,113,113,113
696-27,,,,,,,,1,1,1,1,112,112,112,113,113,113
696-30,,,,,,,,1,1,1,1,111,111,111,112,112,112
696-37,,,,,,,,1,1,1,1,111,111,111,112,112,112
696-50,,,,,,,,1,,,,112,112,112,112,112,112
696-53,,,,,,,,1,,,,112,112,112,112,112,112
696-56,,,,,,,,1,,,,112,112,112,112,112,112
696-61,,,,,,,,1,,,,112,112,112,112,112,112
696-65,,,,,,,,1,75,75,75,38,38,38,113,113,113
696-78,,,,,,,,1,1,1,1,112,112,112,113,113,113
696-82,,,,,,,,1,1,1,1,111,111,111,112,112,112
696-84,,,,,,,,1,1,1,1,111,111,111,112,112,112
696-92,,,,,,,,1,,,,112,112,112,112,112,112
696-95,,,,,,,,1,90,90,90,23,23,23,113,113,113
697-01,,,,105,106,13-14,VA,24,,28,89,17,78,105,105,106,112
697-03,,,,106,?,5-13,VA,36,,16,87,21,90,106,106,107,112
697-05,,,,106,107,12-13,VA,25,,11,76,35,96,106,106,107,113
697-07,,,,107,108,11-12,VA,17,,8,75,36,100,107,107,108,113
697-09,,,,108,?,3-11,VA,24,,7,81,28,101,108,107,108,113
697-10,,,,108,109,10-11,VA,21,,4,65,46,104,108,108,108,111
697-12,,,,109,110,9-10,VA,12,,7,53,57,101,109,109,109,110
697-14,,,,110,111,8-9,VA,23,,5,61,51,105,110,110,110,112
697-16,,,,111,?,1-8,VA,20,,3,62,49,107,111,110,111,113
697-36,,,,,,,,1,1,1,1,111,111,111,112,112,112
697-46,,,,,,,,1,,,,112,112,112,112,112,112
697-56,,,,,,,,1,,,,111,111,111,111,111,111
697-60,,,,,,,,1,78,78,78,35,35,35,113,113,113
697-67,,,,,,,,1,,,,112,112,112,112,112,112
697-68,,,,,,,,1,,,,112,112,112,112,112,112
697-74,,,,,,,,1,,,,112,112,112,112,112,112
697-76,,,,,,,,1,,,,112,112,112,112,112,112
697-80,,,,,,,,1,1,1,1,111,111,111,112,112,112
697-96,,,,,,,,1,,,,112,112,112,112,112,112
698-01,,,,105,106,13-14,VA,25,,14,78,33,92,105,105,106,112
698-02,,,,,,,,1,,,,111,111,111,111,111,111
698-03,,,,106,?,5-13,VA,31,,13,82,27,94,106,105,107,113
698-05,,,,106,107,12-13,VA,24,,1,3,106,106,106,106,107,109
698-07,,,,107,108,11-12,VA,16,,,3,107,107,107,107,107,110
698-09,,,,,,,,26,,10,92,17,97,108,108,108,112
698-10,,,,,,,,19,,18,75,37,91,109,109,110,113
698-12,,,,,,,,26,,11,87,25,99,109,109,110,113
698-14,,,,,,,,20,,,2,110,110,110,110,110,112
698-16,,,,,,,,16,,8,70,42,103,111,111,111,113
698-22,,,,,,,,1,,,,112,112,112,112,112,112
698-38,,,,,,,,1,,,,112,112,112,112,112,112
698-45,,,,,,,,1,2,2,2,111,111,111,113,113,113
698-48,,,,,,,,1,1,1,1,111,111,111,112,112,112
698-50,,,,,,,,1,1,1,1,112,112,112,113,113,113
698-57,,,,,,,,1,1,1,1,112,112,112,113,113,113
698-60,,,,,,,,1,,,,112,112,112,112,112,112
698-69,,,,,,,,1,1,1,1,111,111,111,112,112,112
698-73,,,,,,,,1,,,,112,112,112,112,112,112
698-78,,,,,,,,1,,,,112,112,112,112,112,112
698-82,,,,,,,,1,,,,111,111,111,111,111,111
698-86,,,,,,,,1,,,,112,112,112,112,112,112
699-01,,,,105,106,13-14,VA,17,,9,62,49,98,105,105,107,111
699-03,,,,106,?,5-13,VA,23,,18,95,11,88,106,106,107,111
699-04,,,,,,,,1,,,,112,112,112,112,112,112
699-05,,,,106,107,12-13,VA,26,1,13,94,18,94,106,107,108,113
699-07,,,,107,108,11-12,VA,25,,23,91,20,85,107,107,108,112
699-09,,,,108,109,10-11,VA,17,,5,72,36,103,108,108,108,112
699-10,,,,109,?,2-10,VA,32,,9,87,25,99,109,109,109,112
699-12,,,,109,110,9-10,VA,21,,14,83,30,95,109,109,110,113
699-14,,,,110,111,8-9,VA,25,,7,74,37,103,110,110,110,113
699-16,,,,111,?,1-8,VA,10,,8,79,34,103,111,111,111,113
699-45,,,,,,,,1,,,,112,112,112,112,112,112
699-51,,,,,,,,1,,,,112,112,112,112,112,112
699-55,,,,,,,,1,,,,112,112,112,112,112,112
699-59,,,,,,,,1,,,,112,112,112,112,112,112
699-66,,,,,,,,1,1,1,1,111,111,111,112,112,112
699-69,,,,,,,,1,1,1,1,112,112,112,113,113,113
699-85,,,,,,,,1,1,1,1,112,112,112,113,113,113
699-86,,,,,,,,1,,,,112,112,112,112,112,112
699-88,,,,,,,,1,,,,113,113,113,113,113,113
699-90,,,,,,,,1,87,87,87,25,25,25,112,112,112
699-91,,,,,,,,1,79,79,79,34,34,34,113,113,113
699-96,,,,,,,,1,88,88,88,25,25,25,113,113,113
699-97,,,,,,,,1,1,1,1,111,111,111,112,112,112
700-01,,51,63,36,50,81-99,Railroad Retirement Board,3041,29,79,105,-31,2,26,37,82,112
700-02,,,,,,,,1,,,,111,111,111,111,111,111
700-03,,51,63,36,50,81-99,Railroad Retirement Board,3188,24,76,106,-28,7,42,30,84,113
700-05,,51,63,36,50,81-99,Railroad Retirement Board,2490,,80,105,-32,2,29,10,82,113
700-06,,,,,,,,1,1,1,1,112,112,112,113,113,113
700-07,,51,63,36,50,81-99,Railroad Retirement Board,2537,33,80,106,-30,2,20,43,82,113
700-09,,51,63,36,50,81-99,Railroad Retirement Board,3062,26,78,110,-31,3,21,37,82,113
700-10,,51,63,36,50,81-99,Railroad Retirement Board,2509,14,79,105,-30,2,20,20,81,113
700-12,,51,63,36,50,81-99,Railroad Retirement Board,2399,28,79,103,-36,2,20,40,81,111
700-14,,51,63,36,50,81-99,Railroad Retirement Board,2218,31,79,102,-29,1,23,37,81,113
700-16,,51,63,36,50,81-99,Railroad Retirement Board,2850,,79,109,-31,1,20,1,80,112
700-18,,51,63,51,111,20-84,Railroad Retirement Board,2749,27,74,101,-30,9,28,41,84,113
700-22,,,,,,,,1,,,,111,111,111,111,111,111
700-23,,,,,,,,2,,,,111,111,112,111,111,112
700-34,,,,,,,,1,,,,112,112,112,112,112,112
700-36,,,,,,,,1,,,,111,111,111,111,111,111
700-42,,,,,,,,1,1,1,1,111,111,111,112,112,112
700-45,,,,,,,,1,1,1,1,111,111,111,112,112,112
700-54,,,,,,,,1,80,80,80,32,32,32,112,112,112
700-55,,,,,,,,1,87,87,87,25,25,25,112,112,112
700-66,,,,,,,,1,,,,113,113,113,113,113,113
700-70,,,,,,,,1,,,,112,112,112,112,112,112
700-82,,,,,,,,1,,,,112,112,112,112,112,112
700-93,,,,,,,,1,1,1,1,112,112,112,113,113,113
700-95,,,,,,,,2,,,,111,111,112,111,111,112
700-99,,,,,,,,1,,,,112,112,112,112,112,112
